player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
522,1,1,2025-08-08T18:00:00Z,True,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,293,0,0,0
522,17,2,2025-08-17T18:00:00Z,False,11,NAC Breda,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,352,5,19,-14
522,32,4,2025-08-31T10:15:00Z,True,10,N.E.C.,3,2,False,2,0,0,0,0,0,0,0,0,0,0,0,1,45,332,2,17,-15
522,44,5,2025-09-14T14:45:00Z,False,16,Telstar,1,3,False,1,0,0,0,0,0,0,0,0,0,0,0,1,45,329,3,12,-9
522,45,5,2025-09-17T18:00:00Z,False,6,Feyenoord,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,329,3,12,-9
522,49,6,2025-09-20T18:00:00Z,True,5,FC Utrecht,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,322,1,6,-5
522,55,7,2025-09-26T18:00:00Z,False,4,FC Twente,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,320,2,8,-6
522,65,8,2025-10-04T16:45:00Z,True,17,FC Volendam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,317,1,5,-4
522,78,9,2025-10-19T12:30:00Z,False,18,Excelsior,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,314,2,6,-4
522,84,10,2025-10-25T14:40:00Z,True,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,311,1,4,-3
522,94,11,2025-10-31T19:00:00Z,False,13,PSV,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,307,0,4,-4
522,103,12,2025-11-08T19:00:00Z,True,14,sc Heerenveen,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,305,1,3,-2
522,115,13,2025-11-22T20:00:00Z,False,15,Sparta Rotterdam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,303,0,3,-3
522,121,14,2025-11-29T17:45:00Z,True,9,Heracles Almelo,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,303,1,2,-1
522,132,15,2025-12-06T17:45:00Z,True,1,Ajax,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,303,0,0,0
522,141,16,2025-12-13T20:00:00Z,False,12,PEC Zwolle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,301,0,2,-2
522,149,17,2025-12-21T15:45:00Z,True,2,AZ,4,3,False,1,0,0,0,0,0,0,0,0,0,0,0,1,44,298,0,3,-3
522,157,18,2026-01-11T13:30:00Z,False,8,Go Ahead Eagles,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,295,0,3,-3
522,167,19,2026-01-17T19:00:00Z,True,13,PSV,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,285,0,9,-9
522,173,20,2026-01-25T13:30:00Z,False,3,FC Groningen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,282,0,4,-4
522,184,21,2026-02-01T13:30:00Z,False,9,Heracles Almelo,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,280,0,2,-2
522,194,22,2026-02-07T20:00:00Z,True,15,Sparta Rotterdam,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,279,0,1,-1
522,199,23,2026-02-14T19:00:00Z,False,1,Ajax,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,276,0,3,-3
522,213,24,2026-02-20T19:00:00Z,True,18,Excelsior,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,275,0,1,-1
522,222,25,2026-02-28T20:00:00Z,False,10,N.E.C.,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,273,0,2,-2
522,228,26,2026-03-08T13:30:00Z,True,16,Telstar,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,273,0,0,0
522,238,27,2026-03-14T15:30:00Z,False,17,FC Volendam,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,273,0,0,0
522,247,28,2026-03-21T15:30:00Z,True,4,FC Twente,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,272,0,1,-1
522,253,29,2026-04-04T17:00:00Z,False,2,AZ,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,269,0,3,-3
522,266,30,2026-04-12T10:15:00Z,True,11,NAC Breda,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,269,0,0,0
522,279,31,2026-04-25T16:45:00Z,False,14,sc Heerenveen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,269,0,0,0
522,285,32,2026-05-03T12:30:00Z,True,6,Feyenoord,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,269,0,0,0
522,294,33,2026-05-10T14:45:00Z,True,12,PEC Zwolle,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,269,0,0,0
522,299,34,2026-05-17T12:30:00Z,False,5,FC Utrecht,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,269,0,0,0
