player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
676,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60,105,108,13,95
676,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,30,0,0,0,0,0,0,0,0,0,0,0,1,60,105,108,13,95
676,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,22,0,0,0,0,0,0,0,0,0,0,0,1,60,134,49,15,34
676,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,26,0,0,0,0,0,0,0,0,0,0,0,1,60,129,23,23,0
676,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,78,0,0,0,3,0,0,0,0,0,0,0,2,59,120,11,22,-11
676,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,16,0,0,0,0,0,0,0,0,0,0,0,1,58,106,9,25,-16
676,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,84,0,21,-21
676,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,55,59,0,24,-24
676,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,9,0,0,0,0,0,0,0,0,0,0,0,1,55,50,0,10,-10
676,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,13,1,0,0,0,0,0,0,0,0,0,2,7,54,49,2,3,-1
676,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,5,0,0,0,0,0,0,0,0,0,0,0,1,54,50,1,1,0
676,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,24,0,1,0,0,0,0,0,0,0,0,0,4,53,50,2,4,-2
676,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,30,0,0,0,0,0,0,0,0,0,0,0,1,53,54,3,1,2
676,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,19,0,0,0,0,0,0,0,0,0,0,0,1,53,56,1,4,-3
