player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
634,159,18,2026-01-10T19:00:00Z,False,13,PSV,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
634,164,19,2026-01-17T19:00:00Z,True,16,Telstar,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
634,136,19,2026-01-21T17:45:00Z,False,2,AZ,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
634,174,20,2026-01-24T20:00:00Z,False,4,FC Twente,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
634,182,21,2026-02-01T11:15:00Z,True,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
634,197,22,2026-02-06T19:00:00Z,False,11,NAC Breda,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
634,200,23,2026-02-14T17:45:00Z,True,2,AZ,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
634,213,24,2026-02-20T19:00:00Z,False,7,Fortuna Sittard,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,1,1,0
634,217,25,2026-03-01T19:00:00Z,True,8,Go Ahead Eagles,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0
634,226,26,2026-03-07T20:00:00Z,True,14,sc Heerenveen,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,1,0,1
634,239,27,2026-03-15T13:30:00Z,False,6,Feyenoord,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0
634,248,28,2026-03-20T19:00:00Z,False,9,Heracles Almelo,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,2,0,2
634,255,29,2026-04-04T19:00:00Z,True,10,N.E.C.,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0
634,269,30,2026-04-12T12:30:00Z,False,12,PEC Zwolle,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0
634,271,31,2026-04-26T10:15:00Z,True,5,FC Utrecht,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0
634,282,32,2026-05-02T16:45:00Z,False,3,FC Groningen,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0
634,290,33,2026-05-10T14:45:00Z,True,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,1,-1
634,305,34,2026-05-17T12:30:00Z,False,15,Sparta Rotterdam,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,2,0,2
