player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
537,3,1,2025-08-09T14:30:00Z,False,10,N.E.C.,5,0,False,70,0,0,0,4,0,0,0,0,0,0,0,2,50,0,0,0,0
537,11,2,2025-08-16T16:45:00Z,True,6,Feyenoord,1,2,False,71,0,0,0,2,0,0,0,0,0,0,0,2,50,25,6,1,5
537,24,3,2025-08-24T12:30:00Z,False,5,FC Utrecht,4,1,False,59,0,0,0,3,0,0,0,0,0,0,0,1,50,59,14,4,10
537,28,4,2025-08-30T19:00:00Z,True,4,FC Twente,1,0,False,45,1,0,0,0,0,0,0,1,0,0,3,7,50,61,4,3,1
537,41,5,2025-09-14T10:15:00Z,True,15,Sparta Rotterdam,0,1,False,26,0,0,0,1,0,0,0,0,0,0,0,1,50,102,30,4,26
537,48,6,2025-09-20T14:30:00Z,False,17,FC Volendam,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,123,16,3,13
537,57,7,2025-09-27T18:00:00Z,True,13,PSV,1,2,False,9,0,0,0,0,0,0,0,0,0,0,0,1,50,119,6,12,-6
537,68,8,2025-10-04T19:00:00Z,False,14,sc Heerenveen,2,1,False,31,0,0,0,2,0,0,0,1,0,0,0,0,50,120,6,7,-1
537,78,9,2025-10-19T12:30:00Z,True,7,Fortuna Sittard,1,0,False,19,0,0,0,0,0,0,0,0,0,0,0,1,50,111,3,14,-11
537,90,10,2025-10-26T19:00:00Z,False,8,Go Ahead Eagles,2,0,False,17,0,0,0,0,0,0,0,0,0,0,0,1,50,109,1,4,-3
537,95,11,2025-11-01T20:00:00Z,False,16,Telstar,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,1,50,110,2,4,-2
537,101,12,2025-11-08T15:30:00Z,True,9,Heracles Almelo,1,2,False,6,0,0,0,0,0,0,0,0,0,0,0,1,50,110,1,2,-1
537,109,13,2025-11-22T17:45:00Z,False,1,Ajax,1,2,False,24,0,0,0,0,0,0,0,0,0,0,0,1,50,107,2,5,-3
537,119,14,2025-11-29T15:30:00Z,True,11,NAC Breda,1,0,False,16,0,0,0,0,0,0,0,0,0,0,0,1,50,107,2,2,0
537,128,15,2025-12-05T19:00:00Z,True,3,FC Groningen,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,105,1,2,-1
537,145,17,2025-12-20T17:45:00Z,True,12,PEC Zwolle,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,1,50,102,0,3,-3
537,159,18,2026-01-10T19:00:00Z,False,13,PSV,5,1,False,14,0,0,0,0,0,0,0,0,0,0,0,1,50,104,5,5,0
537,164,19,2026-01-17T19:00:00Z,True,16,Telstar,2,2,False,8,0,0,0,0,0,0,0,0,0,0,0,1,50,105,2,2,0
537,136,19,2026-01-21T17:45:00Z,False,2,AZ,1,1,False,12,0,1,0,0,0,0,0,0,0,0,0,4,50,105,2,2,0
537,174,20,2026-01-24T20:00:00Z,False,4,FC Twente,0,0,False,88,0,0,1,0,0,0,0,0,0,0,0,2,50,106,1,0,1
537,182,21,2026-02-01T11:15:00Z,True,1,Ajax,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,1,50,108,4,2,2
537,197,22,2026-02-06T19:00:00Z,False,11,NAC Breda,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,105,1,4,-3
537,200,23,2026-02-14T17:45:00Z,True,2,AZ,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,106,1,1,0
537,213,24,2026-02-20T19:00:00Z,False,7,Fortuna Sittard,2,1,False,27,0,1,0,0,0,0,0,0,0,0,0,4,50,108,1,1,0
537,217,25,2026-03-01T19:00:00Z,True,8,Go Ahead Eagles,0,1,False,11,0,0,0,0,0,0,0,0,0,0,0,1,50,106,0,1,-1
537,226,26,2026-03-07T20:00:00Z,True,14,sc Heerenveen,1,2,False,9,0,0,0,0,0,0,0,0,0,0,0,1,50,107,2,2,0
537,239,27,2026-03-15T13:30:00Z,False,6,Feyenoord,2,1,False,11,0,0,0,0,0,0,0,0,0,0,0,1,50,106,0,1,-1
537,248,28,2026-03-20T19:00:00Z,False,9,Heracles Almelo,1,1,False,21,0,0,0,0,0,0,0,0,0,0,0,1,50,109,2,1,1
537,255,29,2026-04-04T19:00:00Z,True,10,N.E.C.,0,2,False,14,0,0,0,0,0,0,0,0,0,0,0,1,50,106,0,3,-3
537,269,30,2026-04-12T12:30:00Z,False,12,PEC Zwolle,2,2,False,11,0,0,0,0,0,0,0,0,0,0,0,1,50,106,0,0,0
537,271,31,2026-04-26T10:15:00Z,True,5,FC Utrecht,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,105,0,2,-2
537,282,32,2026-05-02T16:45:00Z,False,3,FC Groningen,2,3,False,2,0,0,0,0,0,0,0,0,0,0,0,1,50,104,0,1,-1
537,290,33,2026-05-10T14:45:00Z,True,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50,111,7,2,5
537,305,34,2026-05-17T12:30:00Z,False,15,Sparta Rotterdam,2,3,False,74,0,0,0,1,0,0,0,0,0,0,0,2,50,116,8,1,7
