player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
665,196,22,2026-02-07T15:30:00Z,True,9,Heracles Almelo,4,1,False,10,0,0,0,0,0,0,0,0,0,0,0,1,65,30,28,2,26
665,158,22,2026-02-11T20:00:00Z,True,5,FC Utrecht,1,3,False,8,0,0,0,0,0,0,0,0,0,0,0,1,65,30,28,2,26
665,205,23,2026-02-17T19:00:00Z,False,15,Sparta Rotterdam,1,1,False,67,0,0,0,1,0,0,0,1,0,0,0,1,65,21,1,6,-5
665,209,24,2026-02-21T20:00:00Z,False,1,Ajax,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,65,21,4,4,0
665,222,25,2026-02-28T20:00:00Z,True,7,Fortuna Sittard,2,3,False,11,0,0,0,0,0,0,0,0,0,0,0,1,62,12,0,9,-9
665,231,26,2026-03-08T19:00:00Z,True,17,FC Volendam,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,8,0,4,-4
665,242,27,2026-03-14T17:45:00Z,False,13,PSV,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,59,8,0,0,0
665,249,28,2026-03-22T11:15:00Z,True,14,sc Heerenveen,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,0,1,-1
665,255,29,2026-04-04T19:00:00Z,False,18,Excelsior,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,1,1,0
665,268,30,2026-04-12T12:30:00Z,True,6,Feyenoord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5,0,2,-2
665,272,31,2026-04-25T19:00:00Z,False,4,FC Twente,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,0,0,0
665,286,32,2026-05-02T19:00:00Z,True,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,0,0,0
665,291,33,2026-05-10T14:45:00Z,False,3,FC Groningen,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6,1,0,1
665,302,34,2026-05-17T12:30:00Z,True,8,Go Ahead Eagles,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6,0,0,0
