player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
288,1,1,2025-08-08T18:00:00Z,False,7,Fortuna Sittard,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,114,0,0,0
288,16,2,2025-08-17T10:15:00Z,True,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,119,5,12,-7
288,19,3,2025-08-23T14:30:00Z,True,15,Sparta Rotterdam,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,128,4,7,-3
288,31,4,2025-08-30T16:45:00Z,False,14,sc Heerenveen,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,126,1,6,-5
288,39,5,2025-09-13T17:10:00Z,True,17,FC Volendam,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,117,1,10,-9
288,52,6,2025-09-21T10:15:00Z,False,12,PEC Zwolle,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,116,2,4,-2
288,63,7,2025-09-28T14:45:00Z,False,16,Telstar,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,114,1,5,-4
288,72,8,2025-10-05T18:00:00Z,True,10,N.E.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,113,2,3,-1
288,77,9,2025-10-18T16:45:00Z,False,13,PSV,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,115,3,1,2
288,90,10,2025-10-26T19:00:00Z,True,18,Excelsior,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,115,2,2,0
288,93,11,2025-11-01T17:45:00Z,False,11,NAC Breda,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,114,2,3,-1
288,107,12,2025-11-09T19:00:00Z,True,6,Feyenoord,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,116,3,1,2
288,113,13,2025-11-22T20:00:00Z,False,9,Heracles Almelo,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,117,1,0,1
288,122,14,2025-11-30T13:30:00Z,True,5,FC Utrecht,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,118,2,1,1
288,127,15,2025-12-07T13:30:00Z,False,2,AZ,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,118,1,2,-1
288,139,16,2025-12-14T13:30:00Z,False,4,FC Twente,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,114,0,4,-4
288,150,17,2025-12-21T13:30:00Z,True,3,FC Groningen,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,114,1,1,0
288,157,18,2026-01-11T13:30:00Z,True,7,Fortuna Sittard,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,118,5,2,3
288,163,19,2026-01-17T15:30:00Z,False,1,Ajax,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,117,0,1,-1
288,183,21,2026-02-01T19:00:00Z,False,17,FC Volendam,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,116,1,1,0
288,195,22,2026-02-08T13:30:00Z,True,16,Telstar,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,116,0,2,-2
288,177,22,2026-02-11T17:45:00Z,True,14,sc Heerenveen,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,116,0,2,-2
288,203,23,2026-02-15T11:15:00Z,False,6,Feyenoord,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,120,4,1,3
288,214,24,2026-02-22T13:30:00Z,True,9,Heracles Almelo,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,122,4,2,2
288,217,25,2026-03-01T19:00:00Z,False,18,Excelsior,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,128,5,0,5
288,229,26,2026-03-08T13:30:00Z,True,4,FC Twente,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,127,1,2,-1
288,240,27,2026-03-15T15:45:00Z,True,11,NAC Breda,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,127,1,1,0
288,245,28,2026-03-22T13:30:00Z,False,5,FC Utrecht,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,129,1,0,1
288,257,29,2026-04-05T10:15:00Z,True,12,PEC Zwolle,5,0,False,8,0,0,0,0,0,0,0,0,0,0,0,1,43,132,3,1,2
288,263,30,2026-04-11T18:00:00Z,False,3,FC Groningen,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,133,0,0,0
288,274,31,2026-04-23T16:45:00Z,True,2,AZ,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,132,0,1,-1
288,288,32,2026-05-03T14:45:00Z,False,15,Sparta Rotterdam,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,132,0,0,0
288,295,33,2026-05-10T14:45:00Z,True,13,PSV,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,132,0,0,0
288,302,34,2026-05-17T12:30:00Z,False,10,N.E.C.,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,43,133,3,2,1
