player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
89,3,1,2025-08-09T14:30:00Z,False,10,N.E.C.,5,0,False,57,0,0,0,2,0,0,0,0,0,0,0,1,50,102,0,0,0
89,11,2,2025-08-16T16:45:00Z,True,6,Feyenoord,1,2,False,66,1,0,0,2,0,0,0,0,0,0,1,8,50,111,5,12,-7
89,24,3,2025-08-24T12:30:00Z,False,5,FC Utrecht,4,1,False,75,0,0,0,4,0,0,0,0,0,0,0,2,50,233,62,10,52
89,28,4,2025-08-30T19:00:00Z,True,4,FC Twente,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,3,50,233,14,20,-6
89,41,5,2025-09-14T10:15:00Z,True,15,Sparta Rotterdam,0,1,False,76,0,0,1,0,0,0,0,0,0,0,0,3,50,239,10,13,-3
89,48,6,2025-09-20T14:30:00Z,False,17,FC Volendam,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,50,240,11,13,-2
89,57,7,2025-09-27T18:00:00Z,True,13,PSV,1,2,False,70,0,0,0,1,0,0,0,0,0,0,0,2,50,238,5,9,-4
89,68,8,2025-10-04T19:00:00Z,False,14,sc Heerenveen,2,1,False,58,0,0,0,0,0,0,0,0,0,0,0,1,50,240,7,11,-4
89,78,9,2025-10-19T12:30:00Z,True,7,Fortuna Sittard,1,0,False,35,0,0,0,0,0,0,0,0,0,0,0,1,50,235,4,10,-6
89,90,10,2025-10-26T19:00:00Z,False,8,Go Ahead Eagles,2,0,False,45,0,0,0,2,0,0,0,0,0,0,0,1,50,222,0,12,-12
89,95,11,2025-11-01T20:00:00Z,False,16,Telstar,2,2,False,89,0,1,0,2,0,0,0,0,0,0,0,5,50,218,2,7,-5
89,101,12,2025-11-08T15:30:00Z,True,9,Heracles Almelo,1,2,False,83,0,0,0,2,0,0,0,0,0,0,0,2,49,219,2,3,-1
89,109,13,2025-11-22T17:45:00Z,False,1,Ajax,1,2,False,65,0,0,0,1,0,0,0,0,0,0,0,2,49,216,0,3,-3
89,119,14,2025-11-29T15:30:00Z,True,11,NAC Breda,1,0,False,73,0,0,1,0,0,0,0,0,0,0,0,3,49,217,1,2,-1
89,128,15,2025-12-05T19:00:00Z,True,3,FC Groningen,0,2,False,80,0,0,0,1,0,0,0,0,0,0,0,2,49,212,1,6,-5
89,145,17,2025-12-20T17:45:00Z,True,12,PEC Zwolle,2,1,False,86,0,1,0,1,0,0,0,0,0,0,3,8,48,206,0,3,-3
89,159,18,2026-01-10T19:00:00Z,False,13,PSV,5,1,False,90,0,0,0,5,0,0,0,0,0,0,0,2,48,217,5,6,-1
89,164,19,2026-01-17T19:00:00Z,True,16,Telstar,2,2,False,73,0,0,0,2,0,0,0,0,0,0,0,2,48,219,6,6,0
89,136,19,2026-01-21T17:45:00Z,False,2,AZ,1,1,False,77,0,0,0,1,0,0,0,0,0,0,0,2,48,219,6,6,0
89,174,20,2026-01-24T20:00:00Z,False,4,FC Twente,0,0,False,25,0,0,0,0,0,0,0,0,0,0,0,1,48,215,0,2,-2
89,182,21,2026-02-01T11:15:00Z,True,1,Ajax,2,2,False,62,0,0,0,2,0,0,0,0,0,0,0,2,48,213,1,3,-2
89,197,22,2026-02-06T19:00:00Z,False,11,NAC Breda,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48,209,1,5,-4
89,200,23,2026-02-14T17:45:00Z,True,2,AZ,1,2,False,78,0,0,1,0,0,0,0,0,0,0,0,3,48,206,1,4,-3
89,213,24,2026-02-20T19:00:00Z,False,7,Fortuna Sittard,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,48,207,1,1,0
89,217,25,2026-03-01T19:00:00Z,True,8,Go Ahead Eagles,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,48,204,0,3,-3
89,226,26,2026-03-07T20:00:00Z,True,14,sc Heerenveen,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,47,204,0,0,0
89,239,27,2026-03-15T13:30:00Z,False,6,Feyenoord,2,1,False,78,0,0,0,2,0,0,0,0,0,0,0,2,47,204,1,1,0
89,248,28,2026-03-20T19:00:00Z,False,9,Heracles Almelo,1,1,False,78,1,0,0,1,0,0,0,0,0,0,2,9,47,208,4,2,2
89,255,29,2026-04-04T19:00:00Z,True,10,N.E.C.,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,47,208,1,1,0
89,269,30,2026-04-12T12:30:00Z,False,12,PEC Zwolle,2,2,False,90,1,0,0,2,0,0,0,0,0,0,0,7,47,209,2,1,1
89,271,31,2026-04-26T10:15:00Z,True,5,FC Utrecht,5,0,False,75,2,1,1,0,0,0,0,0,0,0,3,19,47,214,5,0,5
89,282,32,2026-05-02T16:45:00Z,False,3,FC Groningen,2,3,False,84,1,0,0,2,0,0,0,0,0,0,2,9,47,296,59,0,59
89,290,33,2026-05-10T14:45:00Z,True,17,FC Volendam,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,5,47,1307,820,11,809
89,305,34,2026-05-17T12:30:00Z,False,15,Sparta Rotterdam,2,3,False,85,0,0,0,1,0,0,0,0,0,0,0,2,48,991,62,118,-56
